Órgão,Gestão,Unidade Gestora,Fonte de Recursos,Receita,Arrecadado até 24/10/2019,
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13220104 - DIVIDENDOS DAS ACOES DA IMESP,"          12.699.634,24",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13220109 - DIVIDENDOS DAS ACOES DA CTEEP,"          26.708.014,20",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13250101 - FUNDO DE INVESTIMENTO FINANCEIRO - FIF - TES,"       1.327.544.716,46",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13909901 - OUTRAS RECEITAS PATRIMONIAIS,"       1.400.940.697,61",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,16000302 - SERVICOS DE TRANSPORTE FERROVIARIO,"                   0,10",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"         631.683.102,92",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17300101 - DOACOES DE INSTITUICOES DIVERSAS AO ESTADO,"               1.811,68",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19195001 - MULTAS POR INFRACAO DO REG.-DIV.DEP.DO ESTAD,"             212.189,87",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"          89.085.590,23",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19229901 - RESTITUICOES DE JUROS INCLUSOS DE LFTP,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19229902 - DEMAIS RESTITUICOES DO ESTADO,"          11.969.166,70",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19229904 - VALE TRANSPORTE,"           2.584.425,84",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19229906 - ASSISTENCIA ODONTOLOGICA,"               3.625,48",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909901 - OUTRAS RECEITAS NAO DISCRIMINADAS DO ESTADO,"           1.909.622,14",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909902 - OUTRAS RECEITAS EVENTUAIS,"              43.068,96",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,22190201 - VENDA DE OUTROS BENS PATRIMONIAIS DO ESTADO,"       2.757.616.466,58",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,17212211 - COTA-PTE: COMPENS.FINAN. DE RECURSOS HIDRICO,"          73.157.053,94",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,17212220 - COTA-PTE: COMPENS.FINANC. REC.MINERAIS - CFE,"           8.464.589,36",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,17212230 - COTA-PTE ROYALTIES: COMP.FINANC.PROD.PETROLE,"          19.739.932,34",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200002 - TESOURO DO ESTADO,005 - RECURSOS VINCULADOS FEDERAIS,17210113 - CTA-PTE CONTR.INTERV.DOMINIO ECONOMICO - CID,"         255.721.274,17",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200030 - FED-DIVISAO REG.ADMINIST. DO LITORAL,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13250101 - FUNDO DE INVESTIMENTO FINANCEIRO - FIF - TES,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200030 - FED-DIVISAO REG.ADMINIST. DO LITORAL,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16009901 - OUTROS SERVICOS DO ESTADO,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200030 - FED-DIVISAO REG.ADMINIST. DO LITORAL,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19229902 - DEMAIS RESTITUICOES DO ESTADO,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200031 - FED-FUNDO DE ATUALIZACAO TECNOL.SECR.FAZENDA,002 - RECURSOS VINCULADOS ESTADUAIS,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"                   0,05",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200031 - FED-FUNDO DE ATUALIZACAO TECNOL.SECR.FAZENDA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13250101 - FUNDO DE INVESTIMENTO FINANCEIRO - FIF - TES,"           3.952.624,60",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200031 - FED-FUNDO DE ATUALIZACAO TECNOL.SECR.FAZENDA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19195001 - MULTAS POR INFRACAO DO REG.-DIV.DEP.DO ESTAD,"             327.317,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200031 - FED-FUNDO DE ATUALIZACAO TECNOL.SECR.FAZENDA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"              72.649,50",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200031 - FED-FUNDO DE ATUALIZACAO TECNOL.SECR.FAZENDA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19909901 - OUTRAS RECEITAS NAO DISCRIMINADAS DO ESTADO,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200051 - DEPOSITOS JUDICIAIS E EXTRAJUD. LEI 10.482/0,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13250101 - FUNDO DE INVESTIMENTO FINANCEIRO - FIF - TES,"           6.820.721,34",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200053 - DEPOSITOS JUDICIAIS - LEI 11429/06,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13250101 - FUNDO DE INVESTIMENTO FINANCEIRO - FIF - TES,"           9.449.086,44",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200054 - DEPOSITOS JUD.E ADMINITRATIVOS-LEI 12787/07,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13250101 - FUNDO DE INVESTIMENTO FINANCEIRO - FIF - TES,"          18.626.551,26",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200071 - SEC.FAZENDA - RESTITUICAO DE RECEITA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"               1.054,83",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200073 - RESTITUICOES - NOTA FISCAL PAULISTA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"          88.414.285,73",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"           1.595.074,88",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"         250.478.367,63",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200101 - GABINETE DO SECRETARIO,002 - RECURSOS VINCULADOS ESTADUAIS,12109912 - CONTRIB.SOBRE A COMPLEMEN.DE APOSENT.E PENSA,"              12.468,83",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200105 - ESCOLA FAZENDARIA DO EST.SAO PAULO - FAZESP,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"              34.667,63",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200105 - ESCOLA FAZENDARIA DO EST.SAO PAULO - FAZESP,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"              13.800,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200105 - ESCOLA FAZENDARIA DO EST.SAO PAULO - FAZESP,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19229902 - DEMAIS RESTITUICOES DO ESTADO,"                 930,02",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200105 - ESCOLA FAZENDARIA DO EST.SAO PAULO - FAZESP,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909901 - OUTRAS RECEITAS NAO DISCRIMINADAS DO ESTADO,"                   0,60",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13250101 - FUNDO DE INVESTIMENTO FINANCEIRO - FIF - TES,"              94.323,85",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909601 - RECEITA DE VARIACAO CAMBIAL DO ESTADO,"              44.493,99",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13250101 - FUNDO DE INVESTIMENTO FINANCEIRO - FIF - TES,"                   2,51",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,19909601 - RECEITA DE VARIACAO CAMBIAL DO ESTADO,"             125.068,04",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21149905 - EXPANSAO DA LINHA 2 - LINHA VERDE,"         136.801.004,06",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21149906 - PRESIDIOS,"          76.091.242,87",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21149907 - NOTA FISCAL ELETRONICA-SPED,"           6.385.968,17",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21149908 - METRO-LINH5-LILAS-TRCH L.TREZE/C.KLABIN BNDE,"         116.000.000,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21230301 - OPERACOES DE CRED.EXTERNAS P/PROGR.SANEAMENT,"              16.974,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21230302 - OP.CRED.EXTERNAS P/PROG.SANEAMENTO - REAGUA,"             272.366,61",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21230401 - OPERACOES CRED. EXTERNAS P/PROGR.MEIO AMBIEN,"           4.990.495,06",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21230403 - OC.EXT.PROG.M.AMB/DES.R.SUST-MICROII-BIRD SM,"             330.447,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21239901 - OUTRAS OP.CRED.EXTER.- CONTRATUAIS,"         215.298.877,42",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21239902 - OUTRAS OPER.CRED.REC.ESTR. VICINAIS BIRD,"         175.446.580,12",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21239903 - OUTRAS OP.CRED.RECUPERACAO ESTR.VICINAIS BID,"           1.872.134,50",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21239911 - OUT.OP.CRED.EXT.PROG.R.EST.VICINAIS.F.IV/BIR,"         197.639.013,70",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21239912 - OUTRAS OP.CRED.EXTER.CONTR/MAT.RODANTE E SIS,"         616.231.400,83",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21239914 - OUT.OC.EXT./CONTR-PROJ.SUL DE TRENS-BID/CPTM,"          14.187.193,88",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21239916 - OUT.OC.EXT.CONTR/PROJ.MODERN.CPTM-LNH11-CORA,"          23.476.818,93",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21239923 - OUT.OP.CRED EXT.EXPANSAO L.5-LILAS-METRO/BIR,"           2.782.086,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,24400101 - OUTRAS TRANSFERENCIAS DO EXTERIOR,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,24400102 - CONTR.CONTRIB. FINANC. SAN. AMB. MANANC TIET,"               5.954,01",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,24400107 - REDUCAO CARBONO-AMPLIACAO REDE TRANSP.PUB.BI,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200106 - GRUPO DE SUPERVISAO E GESTAO DE CONTRATOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,24400111 - REDUCAO CARBONO-MELHORIA EFIC.TRANSP.PUBL.BI,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200108 - TRIBUNAL DE IMPOSTOS E TAXAS - TIT,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"               5.657,10",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200109 - DIR.EXEC.ADMINIST.TRIBUTARIA - DEAT,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"               5.727,36",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200109 - DIR.EXEC.ADMINIST.TRIBUTARIA - DEAT,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"             286.694,79",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200112 - DELEG.REG.TRIBUTARIA DE TAUBATE DRT-3,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"                 295,88",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200117 - DELEG.REG.TRIBUTARIA DE SJRIO PRETO - DRT-8,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19114251 - MULTAS E JUROS DE MORA DO ICMS - ESTADO,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200117 - DELEG.REG.TRIBUTARIA DE SJRIO PRETO - DRT-8,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19114254 - MULTAS E JUROS DE MORA DO ICMS - FUNDEB,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200117 - DELEG.REG.TRIBUTARIA DE SJRIO PRETO - DRT-8,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19131551 - JUROS DE MORA SOBRE ICMS INSCRITO: PTE ESTAD,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200117 - DELEG.REG.TRIBUTARIA DE SJRIO PRETO - DRT-8,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19131554 - JUROS DE MORA S/ICMS INSC:FUNDEB,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200117 - DELEG.REG.TRIBUTARIA DE SJRIO PRETO - DRT-8,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19311551 - ICMS EM ATRASO - PARTE DO ESTADO,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200117 - DELEG.REG.TRIBUTARIA DE SJRIO PRETO - DRT-8,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19311554 - ICMS EM ATRASO - P.DO FUNDEB,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200117 - DELEG.REG.TRIBUTARIA DE SJRIO PRETO - DRT-8,002 - RECURSOS VINCULADOS ESTADUAIS,19114252 - MULTAS E JUROS DE MORA DO ICMS - MUNICIPIOS,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200117 - DELEG.REG.TRIBUTARIA DE SJRIO PRETO - DRT-8,002 - RECURSOS VINCULADOS ESTADUAIS,19131552 - JUROS DE MORA S/ICMS INSCRITO: PTE MUNICIPIO,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200117 - DELEG.REG.TRIBUTARIA DE SJRIO PRETO - DRT-8,002 - RECURSOS VINCULADOS ESTADUAIS,19311552 - ICMS EM ATRASO - PARTE DOS MUNICIPIOS,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200120 - DIRETORIA DE INFORMACOES - DI,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"                 810,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200120 - DIRETORIA DE INFORMACOES - DI,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19195001 - MULTAS POR INFRACAO DO REG.-DIV.DEP.DO ESTAD,"               1.966,66",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200120 - DIRETORIA DE INFORMACOES - DI,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"              40.318,08",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200122 - DIRETORIA DE ARRECADACAO - DA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"             314.270,80",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200124 - DELEG.REG.TRIBUTARIA DE SBDO.CAMPO - DRT-12,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"              20.658,01",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200125 - DELEG.REG.TRIBUTARIA DE GUARULHOS - DRT-13,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19131551 - JUROS DE MORA SOBRE ICMS INSCRITO: PTE ESTAD,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200125 - DELEG.REG.TRIBUTARIA DE GUARULHOS - DRT-13,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19131554 - JUROS DE MORA S/ICMS INSC:FUNDEB,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200125 - DELEG.REG.TRIBUTARIA DE GUARULHOS - DRT-13,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19311551 - ICMS EM ATRASO - PARTE DO ESTADO,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200125 - DELEG.REG.TRIBUTARIA DE GUARULHOS - DRT-13,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19311554 - ICMS EM ATRASO - P.DO FUNDEB,"                   0,00",
20000 - SECRETARIA DA FAZENDA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,200125 - DELEG.REG.TRIBUTARIA DE GUARULHOS - DRT-13,002 - RECURSOS VINCULADOS ESTADUAIS,19131552 - JUROS DE MORA S/ICMS INSCRITO: PTE MUNICIPIO,"                   0,00",
