Órgão,Gestão,Unidade Gestora,Fonte de Recursos,Receita,Arrecadado até 24/10/2019,
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180304 - DELEG.SECC.POLICIA DE LINS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"               2.148,60",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180304 - DELEG.SECC.POLICIA DE LINS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"              92.417,51",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180305 - DELEG.SECC.POLICIA DE OURINHOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"               5.019,27",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180305 - DELEG.SECC.POLICIA DE OURINHOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"               9.340,88",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180305 - DELEG.SECC.POLICIA DE OURINHOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909901 - OUTRAS RECEITAS NAO DISCRIMINADAS DO ESTADO,"                   3,64",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180306 - DELEG.SECC.POLICIA DE PRES.VENCESLAU,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"              15.406,44",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180306 - DELEG.SECC.POLICIA DE PRES.VENCESLAU,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"               6.748,08",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180307 - DELEG.SECC.POLICIA DE TUPA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"               1.502,38",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180307 - DELEG.SECC.POLICIA DE TUPA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19195001 - MULTAS POR INFRACAO DO REG.-DIV.DEP.DO ESTAD,"               2.368,27",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180307 - DELEG.SECC.POLICIA DE TUPA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19229902 - DEMAIS RESTITUICOES DO ESTADO,"                 295,68",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180308 - DELEG.SECC.POLICIA DE SJRIO PRETO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"              60.927,72",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180308 - DELEG.SECC.POLICIA DE SJRIO PRETO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"             218.930,45",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180308 - DELEG.SECC.POLICIA DE SJRIO PRETO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909901 - OUTRAS RECEITAS NAO DISCRIMINADAS DO ESTADO,"               5.144,60",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180309 - DELEG.SECC.POLICIA DE ANDRADINA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"               2.009,05",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180309 - DELEG.SECC.POLICIA DE ANDRADINA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909901 - OUTRAS RECEITAS NAO DISCRIMINADAS DO ESTADO,"              18.417,99",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180310 - DELEG.SECC.POLICIA DE CATANDUVA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"               1.049,48",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180310 - DELEG.SECC.POLICIA DE CATANDUVA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"              67.228,88",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180311 - DELEG.SECC.POLICIA DE JALES NELSON L. VANNI,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"                 282,66",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180311 - DELEG.SECC.POLICIA DE JALES NELSON L. VANNI,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"               5.505,61",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180311 - DELEG.SECC.POLICIA DE JALES NELSON L. VANNI,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909901 - OUTRAS RECEITAS NAO DISCRIMINADAS DO ESTADO,"                   0,00",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180312 - DELEG.SECC.POLICIA DE NOVO HORIZONTE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"               2.073,27",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180312 - DELEG.SECC.POLICIA DE NOVO HORIZONTE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19195001 - MULTAS POR INFRACAO DO REG.-DIV.DEP.DO ESTAD,"                 366,08",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180312 - DELEG.SECC.POLICIA DE NOVO HORIZONTE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"               1.364,59",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180312 - DELEG.SECC.POLICIA DE NOVO HORIZONTE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909901 - OUTRAS RECEITAS NAO DISCRIMINADAS DO ESTADO,"                 147,79",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180313 - DELEG.SECC.POLICIA DE VOTUPORANGA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"                 634,29",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180313 - DELEG.SECC.POLICIA DE VOTUPORANGA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"              46.568,40",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180313 - DELEG.SECC.POLICIA DE VOTUPORANGA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909901 - OUTRAS RECEITAS NAO DISCRIMINADAS DO ESTADO,"                   0,00",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180314 - DEL.SECC.POL.-ABRAHAO J.KFOURI FILHO-SANTOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"               1.182,40",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180314 - DEL.SECC.POL.-ABRAHAO J.KFOURI FILHO-SANTOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"              86.896,03",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180314 - DEL.SECC.POL.-ABRAHAO J.KFOURI FILHO-SANTOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909901 - OUTRAS RECEITAS NAO DISCRIMINADAS DO ESTADO,"                 180,00",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180315 - DELEG.SECC.POLICIA DE ITANHAEM,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"                 669,76",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180315 - DELEG.SECC.POLICIA DE ITANHAEM,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909902 - OUTRAS RECEITAS EVENTUAIS,"               1.857,33",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180316 - DELEG.SECC.POLICIA DE JACUPIRANGA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"              37.575,34",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180316 - DELEG.SECC.POLICIA DE JACUPIRANGA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"               8.148,58",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180317 - DELEG.SECC.POLICIA DE SOROCABA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"              26.796,60",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180317 - DELEG.SECC.POLICIA DE SOROCABA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19195001 - MULTAS POR INFRACAO DO REG.-DIV.DEP.DO ESTAD,"               8.454,63",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180317 - DELEG.SECC.POLICIA DE SOROCABA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"             296.596,95",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180317 - DELEG.SECC.POLICIA DE SOROCABA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909902 - OUTRAS RECEITAS EVENTUAIS,"               3.228,73",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180318 - DELEG.SECC.POLICIA DE AVARE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"               5.564,68",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180318 - DELEG.SECC.POLICIA DE AVARE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"                 200,24",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180318 - DELEG.SECC.POLICIA DE AVARE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909902 - OUTRAS RECEITAS EVENTUAIS,"                 139,15",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180319 - DELEG.SECC.POLICIA DE ITAPETININGA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"               2.392,20",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180319 - DELEG.SECC.POLICIA DE ITAPETININGA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"              21.484,26",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180320 - DELEG.SECC.POLICIA DE ITAPEVA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"              13.923,98",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180320 - DELEG.SECC.POLICIA DE ITAPEVA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"              15.124,87",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180321 - CENTRO DE PROCESSAMENTO DE DADOS - CPD,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"             373.728,76",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180321 - CENTRO DE PROCESSAMENTO DE DADOS - CPD,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"           2.015.604,35",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180322 - CENTRO ODONTOLOGICO - CODONT,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"                  66,63",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180322 - CENTRO ODONTOLOGICO - CODONT,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"                   0,01",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180326 - 24.BATALHAO DE POL.MIL.METROPOLITANO-24.BPM/,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"                   0,10",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180330 - 26.BATALHAO DE POL.MIL.METROPOLITANO-26.BPM/,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909901 - OUTRAS RECEITAS NAO DISCRIMINADAS DO ESTADO,"                  12,11",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180334 - 20.BATALHAO DE POL.MIL.METROPOLITANO-20.BPM/,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"               1.366,57",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180336 - 33.BATALHAO DE POL.MIL.METROPOLITANO-33.BPM/,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"                  60,00",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180338 - 18. GRUPAMENTO DE BOMBEIROS (18.GB),001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"                   2,95",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180339 - DEPTO. POL.JUDICIARIA SP.INTERIOR-DEINTER 8,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"                 815,41",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180341 - ESCOLA DE EDUCACAO FISICA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"                   0,23",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180341 - ESCOLA DE EDUCACAO FISICA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"                   3,00",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180345 - 35.BATALHAO DE POL.MIL.METROPOLITANO-35.BPM/,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"                  23,00",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180350 - 49.BATALHAO DE POL.MIL.DO INTERIOR-(49.BPM/I,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"               1.511,42",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180351 - 50. BATALHAO DE POL.MIL. DO INTERIOR - ITU,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"               1.674,11",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180352 - COMANDO POLIC.INTERIOR-(CPI-8-CEL PM S.FILHO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"               7.611,49",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180352 - COMANDO POLIC.INTERIOR-(CPI-8-CEL PM S.FILHO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909901 - OUTRAS RECEITAS NAO DISCRIMINADAS DO ESTADO,"                 423,29",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180353 - COMANDO POL.AREA METROP. 11 (CPA/M-11),001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"              50.426,13",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180353 - COMANDO POL.AREA METROP. 11 (CPA/M-11),001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909901 - OUTRAS RECEITAS NAO DISCRIMINADAS DO ESTADO,"                 249,30",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180354 - 1.DELEG.SECC.POLICIA JUDICIARIA DA CAPITAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"               3.460,62",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180354 - 1.DELEG.SECC.POLICIA JUDICIARIA DA CAPITAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19195001 - MULTAS POR INFRACAO DO REG.-DIV.DEP.DO ESTAD,"                 136,22",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180354 - 1.DELEG.SECC.POLICIA JUDICIARIA DA CAPITAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"              61.279,59",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180356 - 3.DELEG.SECC.POLICIA JUDICIARIA DA CAPITAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"               7.841,85",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180356 - 3.DELEG.SECC.POLICIA JUDICIARIA DA CAPITAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"             252.693,31",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180357 - 4. DEL.SECC.POLICIA JUDICIARIA DA CAPITAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19195001 - MULTAS POR INFRACAO DO REG.-DIV.DEP.DO ESTAD,"               2.782,96",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180357 - 4. DEL.SECC.POLICIA JUDICIARIA DA CAPITAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"             139.891,68",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180358 - 5.DELEG.SECC.POLICIA JUDICIARIA DA CAPITAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"               5.813,07",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180358 - 5.DELEG.SECC.POLICIA JUDICIARIA DA CAPITAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19195001 - MULTAS POR INFRACAO DO REG.-DIV.DEP.DO ESTAD,"                 139,47",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180358 - 5.DELEG.SECC.POLICIA JUDICIARIA DA CAPITAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"             113.535,89",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180359 - 6.DEL.SECC.POLICIA JUDICIARIA DA CAPITAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"               6.662,42",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180359 - 6.DEL.SECC.POLICIA JUDICIARIA DA CAPITAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19195001 - MULTAS POR INFRACAO DO REG.-DIV.DEP.DO ESTAD,"               1.542,48",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180359 - 6.DEL.SECC.POLICIA JUDICIARIA DA CAPITAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"             447.040,57",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180360 - 7.DEL.SECC.POLICIA JUDICIARIA DA CAPITAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"               5.326,78",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180360 - 7.DEL.SECC.POLICIA JUDICIARIA DA CAPITAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19195001 - MULTAS POR INFRACAO DO REG.-DIV.DEP.DO ESTAD,"               9.545,78",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180361 - 8.DEL.SECC.POLICIA JUDICIARIA DA CAPITAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"               4.596,94",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180361 - 8.DEL.SECC.POLICIA JUDICIARIA DA CAPITAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19220701 - RECUPERACAO DE DESP.DE EXERCICIOS ANTERIORES,"             125.370,59",
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO               ,180362 - COMANDO DE POLICIAMENTO DO INTERIOR-9 -CPI-9,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17210104 - TRANSF.DO IMPOSTO SOBRE A RENDA RET.NA FONTE,"               1.732,00",
